form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.992032,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-15,1052.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992244,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-16,882.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992463,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-17,789.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992587,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-18,1458.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992864,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-19,1123.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993080,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-22,1651.83,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993478,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-23,575.14,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993530,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-24,1479.03,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994281,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-25,2603.13,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994438,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-26,1818.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994514,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-29,1425.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994708,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-04-30,1442.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994983,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-01,1295.19,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995258,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-02,3432.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995817,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-03,2190.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995993,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-06,3213.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996289,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-07,2506.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996487,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-08,1003.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996739,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-09,2468.27,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997082,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-10,690.69,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997247,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-13,961.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997514,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-14,1277.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997896,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-15,4791.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998067,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-16,5921.14,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998403,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-17,1351.81,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998540,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-20,2736.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998897,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-21,1777.57,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999023,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-22,1082.18,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999399,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-23,1578.78,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999605,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-24,884.33,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999762,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-28,1119.83,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999901,,,ORG,A-TEAM DIGITAL LLC,,,,,,PO BOX 524,,ALEXANDRIA,VA,22313,,,2024-05-29,1396.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001590,,,ORG,AUTHORIZE.NET,,,,,,P.O. BOX 8999,,SAN FRANCISCO,CA,94128,,,2024-06-04,203.51,,MERCHANT FEES
SB21B,C00873893,SB21B.1000337,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-30,99.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000598,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-31,4654.57,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000702,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-03,1447.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001014,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-04,27620.57,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001611,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-05,31158.26,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001656,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-06,17206.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002133,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-07,1750.63,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002254,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-10,1023.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002503,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-11,641.80,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002804,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-12,194.03,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003004,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-13,4408.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003241,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-14,507.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003468,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-17,264.49,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003669,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-18,19.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003899,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-20,228.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004343,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-24,568.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004455,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-21,203.49,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004592,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-25,264.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004873,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-26,1128.49,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005112,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-27,2018.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005386,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-06-28,811.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990642,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-05,311.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990916,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-08,800.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991152,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-09,398.07,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991458,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-10,357.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991630,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-11,2157.98,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991733,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-12,1841.67,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992043,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-15,1123.94,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992255,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-16,1345.33,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992474,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-17,1514.23,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992598,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-18,2829.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992874,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-19,1677.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993091,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-22,657.42,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993489,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-23,1054.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993541,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-24,2541.82,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994292,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-25,4640.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994446,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-26,1847.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994524,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-29,1321.78,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994718,,,ORG,"BASE ENGAGER, LLC",,,,,,"122 N. VALE STREET, UNIT A",,JEFFERSON,TX,75657,,,2024-04-30,2302.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994994,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-01,2588.38,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995268,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-02,2960.78,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995828,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-03,1744.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996004,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-06,688.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996297,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-07,1024.80,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996496,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-08,1798.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996749,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-09,3705.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997092,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-10,1720.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997258,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-13,688.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997525,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-14,464.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997906,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-15,1044.59,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998078,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-16,6688.94,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998414,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-17,4962.82,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998550,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-20,3926.89,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998908,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-21,3242.02,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999034,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-22,2498.02,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999409,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-23,4702.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999615,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-24,1201.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999773,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-28,987.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999911,,,ORG,"BASE ENGAGER, LLC",,,,,,122 N. VALE STREET,UNIT A,JEFFERSON,TX,75657,,,2024-05-29,1475.66,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003510,,,ORG,BCVM SERVICES LLC,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-06-25,8584.10,,DIGITAL CONSULTING
SB21B,C00873893,SB21B.1000332,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-05-30,7.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001009,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-04,22491.40,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001612,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-05,118278.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001657,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-06,18123.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002134,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-07,1397.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002255,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-10,276.19,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002504,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-11,532.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002805,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-12,220.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003005,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-13,118.62,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003242,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-14,938.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003469,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-17,229.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003670,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-18,28.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003900,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-20,434.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004344,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-24,153.05,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004456,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-21,14.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004593,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-25,209.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005113,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-27,29.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005387,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-06-28,182.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990638,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-05,1171.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990911,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-08,605.18,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991147,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-09,718.89,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991453,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-10,3178.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991625,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-11,2892.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991728,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-12,1971.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992038,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-15,3987.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992250,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-16,862.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992469,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-17,176.67,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992593,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-18,1268.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992869,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-19,597.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993086,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-22,4477.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993484,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-23,638.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993536,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-24,391.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994287,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-25,301.33,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994442,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-26,212.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994520,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-04-29,1.45,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994989,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-05-01,4444.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995263,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-05-02,1837.13,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995823,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-05-03,4.36,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995999,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-05-06,32.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996744,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-05-09,382.41,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997087,,,ORG,"BELIEVE MEDIA, LLC",,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-05-10,2608.11,,FUNDRAISING FEES
