form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00504530,SB.324,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-28,2.75,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.326,,,ORG,Excelsior Strategies LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-28,12.25,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.485,,,ORG,"FLS Connect, LLC",,,,,,7300 Hudson Blvd,Suite 270,St Paul,MN,55128,,,2023-11-28,46.62,,Conference call services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.325,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-28,28.22,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.327,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-29,11.75,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.328,,,ORG,DonorBureau,,,,,,1900 N Culpepper St,,Arlington,VA,22207,,,2023-11-29,32.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.329,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-29,24.03,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.330,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-30,8.62,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.334,,,ORG,Excelsior Strategies LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-11-30,21.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.521,,,ORG,Look Ahead Strategies,,,,,,1500 Wilson Blvd.,5th Floor,Arlington,VA,22209,,,2023-11-30,25000.00,,Research,005,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.333,,,ORG,Person 2 Person Messaging,,,,,,2800 S. Shirlington Road,9th Floor,Arlington,VA,22206,,,2023-11-30,40.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.335,,,ORG,Red Fog Media LLC,,,,,,1209 Orange Street,,Wilmington,DE,19801,,,2023-11-30,30.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.331,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-30,51.36,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.332,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-11-30,141.84,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.337,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-01,5.12,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.336,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-01,27.58,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.341,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-04,4.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.486,,,ORG,First National Bank,,,,,,P.O. Box 2557,,Omaha,NE,68103,,,2023-12-04,3034.64,,Credit card payment - see memo entries,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.487,SB.486,,ORG,Cloudflare,,,,,,101 Townsend St,,San Francisco,CA,94107,,,2023-12-04,106.00,,Computer services,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.494,SB.486,,ORG,Custom Ink,,,,,,2910 District Ave,#300,Fairfax,VA,22031,,,2023-12-04,589.74,,Logo Apparel,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.491,SB.486,,ORG,Go Daddy.com,,,,,,14455 North Hayden Road,Suite 219,Scottsdale,AZ,85260,,,2023-12-04,829.17,,Domain name services,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.488,SB.486,,ORG,MailChimp,,,,,,675 Ponce De Leon Ave NE,#5000,Atlanta,GA,30308,,,2023-12-04,84.80,,Email marketing,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.489,SB.486,,ORG,Microsoft,,,,,,One Microsoft Way,,Redmond,WA,98052,,,2023-12-04,444.14,,Computer services,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.493,SB.486,,ORG,Stamps.com,,,,,,1990 E Grand Ave,,El Segundo,CA,90245,,,2023-12-04,31.79,,Postage,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.492,SB.486,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-04,99.00,,Fundraising consulting,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.490,SB.486,,ORG,WP Engine,,,,,,504 Lavaca Street,Suite 1000,Austin,TX,78701,,,2023-12-04,850.00,,Computer services,001,,,,,,,,,,,,  ,,,,,,X,Non-contribution account
SB29,C00504530,SB.338,,,ORG,PCI Payment Solutions,,,,,,902 Chinquapin,,McLean,VA,22102,,,2023-12-04,432.35,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.339,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-12-04,68.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.340,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-04,71.10,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.343,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-05,2.25,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.344,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-12-05,17.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.342,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-05,20.03,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.345,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-06,1.25,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.346,,,ORG,Excelsior Strategies LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-06,7.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.347,,,ORG,Red Fog Media LLC,,,,,,1209 Orange Street,,Wilmington,DE,19801,,,2023-12-06,10.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.563,,,ORG,"Strategic Advance Services, LLC",,,,,,611 Pennsylvania Ave. SE ,Suite 267,Washington,DC,20003,,,2023-12-06,155462.38,,Travel and event planning services,002,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.348,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-06,0.30,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.495,,,ORG,Capitol Computer Exchange,,,,,,4487 Forbes Boulevard,,Lanham,MD,20706,,,2023-12-07,200.33,,Computer services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.497,,,ORG,CMDI,,,,,,1593 Spring Hill Road,Suite 400,Tysons Corner,VA,22182,,,2023-12-07,1592.20,,Donor database services,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.349,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-07,6.25,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.496,,,ORG,"FLS Connect, LLC",,,,,,7300 Hudson Blvd,Suite 270,St Paul,MN,55128,,,2023-12-07,25.25,,Conference call services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.523,,,ORG,Prospect Strategic Communications,,,,,,3033 Wilson Blvd,Suite E-116,Arlington,VA,22201,,,2023-12-07,22566.50,,Research,005,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.522,,,ORG,"WBW Strategies, LLC",,,,,,PO Box 670762,,Coral Springs,FL,33067,,,2023-12-07,5000.00,,Research,005,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.350,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-07,110.03,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.351,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-07,15.54,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.503,,,ORG,American Action Network,,,,,,1747 Pennsylvania Ave. NW ,5th Floor,Washington,DC,20006,,,2023-12-08,45195.59,,"Cost Share Payment - rent, labor, overhead",001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.352,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-08,6.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.353,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-08,27.14,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.524,,,ORG,America Rising LLC,,,,,,1500 Wilson Blvd.,5th Floor,Arlington,VA,22209,,,2023-12-11,14000.00,,Research,005,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.354,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-11,7.57,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.420,,,ORG,"Crosby Ottenhoff Group, LLC",,,,,,611 Pennsylvania Ave SE,No 267,Washington,DC,20003,,,2023-12-11,3850.00,,Accounting and compliance services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.357,,,ORG,Excelsior Strategies LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-11,35.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.355,,,ORG,Red Fog Media LLC,,,,,,1209 Orange Street,,Wilmington,DE,19801,,,2023-12-11,50.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.356,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-11,88.04,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.359,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-12,3.75,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.358,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-12,17.00,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.361,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-13,0.25,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.360,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-13,11.64,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.414,,,ORG,Holtzman Vogel Baran Torchinsky Josefiak PLLC,,,,,,15405 John Marshall Highway,,Haymarket,VA,20169,,,2023-12-14,2680.83,,Legal services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.413,,,ORG,Jones Day,,,,,,51 Louisiana Ave. NW,,Washington,DC,20001,,,2023-12-14,980.00,,Legal services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.362,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-14,130.21,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.363,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-14,993.40,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.366,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-15,2.50,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.365,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-12-15,8.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.364,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-15,5.60,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.367,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-18,14.62,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.368,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-18,91.02,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.5,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-18,11.00,,Merchandise Fee,004,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.370,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-19,3.41,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.369,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-19,11.62,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.373,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-20,2.12,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.498,,,ORG,"FLS Connect, LLC",,,,,,7300 Hudson Blvd,Suite 270,St Paul,MN,55128,,,2023-12-20,17.56,,Conference call services,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.371,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-20,96.35,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.372,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-20,20.09,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.374,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-21,3.50,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.375,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-12-21,24.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.376,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-21,25.18,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.378,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-22,3.25,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.377,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-22,19.67,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.382,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-26,11.95,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.379,,,ORG,DonorBureau,,,,,,1900 N Culpepper St,,Arlington,VA,22207,,,2023-12-26,128.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.380,,,ORG,Right Country Lists,,,,,,117 North Saint Asaph Street,,Alexandria,VA,22314,,,2023-12-26,17.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.381,,,ORG,"TMA Direct, Inc.",,,,,,1900 Reston Metro Plaza,Suite 600,Reston,VA,20190,,,2023-12-26,47.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.383,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-26,72.80,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.386,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-27,1.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.384,,,ORG,Finance Strategies Group LLC,,,,,,2024 3rd Ave. N,Suite 211,Birmingham,AL,35203,,,2023-12-27,140250.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.385,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-27,50.58,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.387,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-27,20.23,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.390,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-28,1.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.389,,,ORG,Excelsior Strategies LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-28,12.25,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.525,,,ORG,"WBW Strategies, LLC",,,,,,PO Box 670762,,Coral Springs,FL,33067,,,2023-12-28,5000.00,,Research,005,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.388,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-28,41.45,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.391,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-29,10.25,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.392,,,ORG,DonorBureau,,,,,,1900 N Culpepper St,,Arlington,VA,22207,,,2023-12-29,32.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.393,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-29,22.38,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.503_B,,,ORG,American Action Network,,,,,,1747 Pennsylvania Ave. NW ,5th Floor,Washington,DC,20006,,,2023-12-31,5000.00,,In-kind: Survey,001,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.395,,,ORG,Convergence Media LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-31,9.24,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.396,,,ORG,Excelsior Strategies LLC,,,,,,1010 N. Fairfax St. ,Suite 250,Alexandria,VA,22314,,,2023-12-31,21.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.398,,,ORG,Person 2 Person Messaging,,,,,,2800 S. Shirlington Road,9th Floor,Arlington,VA,22206,,,2023-12-31,40.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.397,,,ORG,Red Fog Media LLC,,,,,,1209 Orange Street,,Wilmington,DE,19801,,,2023-12-31,30.00,,Fundraising consulting,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.394,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-31,47.40,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
SB29,C00504530,SB.595,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-12-31,40.21,,Merchant fee,003,,,,,,,,,,,,  ,,,,,,,Non-contribution account
