form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00193433,SB21B-423996,,,IND,,Williams,Melissa,,,,15 South Irving Street,,Arlington,VA,22204,,,2024-11-29,5396.87,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424021,,,ORG,Paylocity ,,,,,,3850 N. Wilke Road,,Arlington Heights,IL,60004,,,2024-11-29,1550.33,0.00,Payroll Service ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424017,,,ORG,Paylocity ,,,,,,3850 N. Wilke Road,,Arlington Heights,IL,60004,,,2024-11-29,139279.67,0.00,Taxes - Payroll ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424023,,,ORG,ActBlue Technical Services ,,,,,,14 Arrow Street,,Cambridge,MA,02138,,,2024-11-30,1791.98,0.00,Credit Card Service Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424026,,,IND,,Malcolm,Ellen,R,,,"5060 Linnean Avenue, NW",,Washington,DC,20008,,,2024-11-30,661.34,0.00,Insurance Health/Life,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424022,,,ORG,Paypal ,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-11-30,89.55,0.00,Credit Card Service Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424024,,,ORG,WEX Health ,,,,,,"4321 20th Ave, S",,Fargo,ND,58103,,,2024-11-30,1527.85,0.00,Insurance Health/Life,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424137,,,ORG,Paragon Payment Solutions ,,,,,,2141 East Broadway Rd,Ste 202,Tempe,AZ,85282,,,2024-12-02,110.64,0.00,Credit Card Service Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424333,,,ORG,Ascensus Trust ,,,,,,1655 43rd Street S,Ste 100,Fargo,ND,58103,,,2024-12-02,53150.55,0.00,Employment Pension/ 401(k),,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424118,,,ORG,Paragon Payment Solutions ,,,,,,2141 East Broadway Rd,Ste 202,Tempe,AZ,85282,,,2024-12-02,13375.28,0.00,Credit Card Service Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424448,,,ORG,First Data Merchant Services ,,,,,,PO Box 6010,,Hagerstown,MD,21741,,,2024-12-03,25.00,0.00,Credit Card Service Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424119,,,ORG,First Data Merchant Services ,,,,,,PO Box 6010,,Hagerstown,MD,21741,,,2024-12-03,666.66,0.00,Credit Card Service Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-423901,,,ORG,Inclusv LLC ,,,,,,13654 Victory Blvd Box 391,,Sherman Oaks,CA,91401,,,2024-12-04,-240.00,0.00,Void Check ,,,,,,,,,,,,,,,,,,,,Not used
SB21B,C00193433,SB21B-424116,,,PAC,Planned Parenthood Action  Fund Federal PAC,,,,,,123 Williams Street,,New York,NY,10038,,,2024-12-04,-3150.00,0.00,Void Check ,,,Planned Parenthood Action  Fund Federal PAC,,,,,,,,,,,,,,,,,Incorrect Invoice
SB21B,C00193433,SB21B-424058,,,ORG,ADSTRA ,,,,,,P.O. Box 23907,,New York,NY,10087,,,2024-12-05,190.02,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424059,,,ORG,American Express Travel Related Services Co Inc,,,,,,PO Box 96001,,Los Angeles,CA,90096,,,2024-12-05,26.25,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424062,,,ORG,Elect Democratic Women (EDW) ,,,,,,600 Pennsylvania Ave SE,#15180,Washington,DC,20003,,,2024-12-05,689.63,0.00,Catering/Facilities ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424063,,,ORG,First-Citizens Bank & Trust Co ,,,,,,21146 Network Place,,Chicago,IL,60673,,,2024-12-05,551.36,0.00,Equipment Maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424064,,,ORG,First-Citizens Bank & Trust Co ,,,,,,21146 Network Place,,Chicago,IL,60673,,,2024-12-05,2678.46,0.00,Equipment Maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424065,,,ORG,HR Direct ,,,,,,PO Box 669390,,Pompano Beach,FL,33066,,,2024-12-05,17.43,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424066,,,ORG,Kastle Systems ,,,,,,PO Box 781263,,Philadelphia,PA,19178,,,2024-12-05,9237.41,0.00,Equipment Maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424067,,,ORG,"The MIS Department, Inc. ",,,,,,2115 N California Ave,,Chicago,IL,60647,,,2024-12-05,16.10,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424027,,,ORG,Financial Innovations Inc. ,,,,,,One Weingeroff Blvd,,Cranston,RI,02910,,,2024-12-05,26779.36,0.00,Merchandise ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424028,,,ORG,Financial Innovations Inc. ,,,,,,One Weingeroff Blvd,,Cranston,RI,02910,,,2024-12-05,7781.83,0.00,Merchandise ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424029,,,ORG,Financial Innovations Inc. ,,,,,,One Weingeroff Blvd,,Cranston,RI,02910,,,2024-12-05,18065.88,0.00,Merchandise ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424030,,,ORG,Financial Innovations Inc. ,,,,,,One Weingeroff Blvd,,Cranston,RI,02910,,,2024-12-05,225.88,0.00,Merchandise ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424031,,,ORG,Gilbert & Wolfand ,,,,,,Suite 320,"2201 Wisconsin Ave., NW","Washington,",DC,20007,,,2024-12-05,24000.00,0.00,Accounting ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424032,,,ORG,Data Axle ,,,,,,PO Box 959819,,Saint Louis,MO,63195,,,2024-12-05,45.00,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424033,,,ORG,Data Axle ,,,,,,PO Box 959819,,Saint Louis,MO,63195,,,2024-12-05,25.00,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424034,,,ORG,"My Warchest, Inc. ",,,,,,4200 Wisconsin Ave.,NW #106-206,Washington,DC,20016,,,2024-12-05,3620.99,0.00,Computer Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424035,,,IND,,Nelander,Maya,,,,713 Lamont Street NW,Apt 307,Washington,DC,20010,,,2024-12-05,64.23,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424036,,,ORG,"EveryAction, Inc ",,,,,,"655 15th Stree, NW",Ste 560,Washington,DC,20005,,,2024-12-05,2811.37,0.00,Computer Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424038,,,ORG,Perkins Coie Attn: Client Accounting,,,,,,PO Box 24643,,Seattle,WA,98124,,,2024-12-05,1936.00,0.00,Legal Services ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424039,,,ORG,Perkins Coie Attn: Client Accounting,,,,,,PO Box 24643,,Seattle,WA,98124,,,2024-12-05,1129.50,0.00,Legal Services ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424040,,,ORG,Perkins Coie Attn: Client Accounting,,,,,,PO Box 24643,,Seattle,WA,98124,,,2024-12-05,1176.00,0.00,Legal Services ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424041,,,ORG,Perkins Coie Attn: Client Accounting,,,,,,PO Box 24643,,Seattle,WA,98124,,,2024-12-05,1664.00,0.00,Legal Services ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424042,,,ORG,Perkins Coie Attn: Client Accounting,,,,,,PO Box 24643,,Seattle,WA,98124,,,2024-12-05,250.00,0.00,Legal Services ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424043,,,ORG,Strive Messaging Inc. ,,,,,,PO Box 580,,Chester,VT,05143,,,2024-12-05,18503.77,0.00,Phone Banks ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424045,,,IND,,Arghal,Radha,,,,3573 Warder Street NW,Apt 8,Washington,DC,20010,,,2024-12-05,100.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424046,,,IND,,Arghal,Radha,,,,3573 Warder Street NW,Apt 8,Washington,DC,20010,,,2024-12-05,256.61,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424046-10000,SB21B-424046,SB21B,ORG,Jack Rose Dining Saloon,,,,,,2007 18th St NW,,Washington,DC,20009,,,2024-12-05,256.61,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424047,,,IND,,Arghal,Radha,,,,3573 Warder Street NW,Apt 8,Washington,DC,20010,,,2024-12-05,8.46,0.00,Employee Training/ Planning,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424048,,,IND,,Arghal,Radha,,,,3573 Warder Street NW,Apt 8,Washington,DC,20010,,,2024-12-05,23.32,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424048-10000,SB21B-424048,SB21B,ORG,FedEx Office,,,,,,1850 M St NW,,Washington,DC,20006,,,2024-12-05,23.32,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424049,,,ORG,Bulletproof ,,,,,,"1840 41st Ave, #102-333",,Capitola,CA,95010,,,2024-12-05,285.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424052,,,IND,,Cooper,Lizzie,,,,945 Route 35,,Cross River,NY,10518,,,2024-12-05,162.81,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424053,,,IND,,Wilson,Cecilia,,,,1103 E 2nd St,,Austin,TX,78702,,,2024-12-05,95.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424053-10000,SB21B-424053,SB21B,ORG,BWI Taxi,,,,,,7062 Friendship Rd.,,Baltimore,MD,21240,,,2024-12-05,95.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424054,,,IND,,Wilson,Cecilia,,,,1103 E 2nd St,,Austin,TX,78702,,,2024-12-05,324.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424054-10000,SB21B-424054,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-12-05,324.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424055,,,IND,,Wilson,Cecilia,,,,1103 E 2nd St,,Austin,TX,78702,,,2024-12-05,496.87,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424055-10000,SB21B-424055,SB21B,ORG,Yours Truly,,,,,,1143 New Hampshire Ave,,Washington,DC,20037,,,2024-12-05,496.87,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424056,,,IND,,Wilson,Cecilia,,,,1103 E 2nd St,,Austin,TX,78702,,,2024-12-05,60.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-424056-10000,SB21B-424056,SB21B,ORG,Lyft,,,,,,185 Berry St,,San Francisco,CA,94107,,,2024-12-05,60.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-424057,,,ORG,United Parcel Service ,,,,,,P. O. Box 7247-0244,,Philadelphia,PA,191700001,,,2024-12-05,54.67,0.00,Deliveries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424329,,,IND,,Ikuku,Jitey,,,,211 Elm St NW,218,Washington,DC,20001,,,2024-12-06,242.41,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424327,,,IND,,Jallow,Mariam,,,,3162 SE Blue Bird Dr,,Hillsboro,OR,97123,,,2024-12-06,366.43,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424328,,,IND,,Roberson,Elizabeth,,,,12 South Trail Ridge Road,,Edmond,OK,73012,,,2024-12-06,387.87,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424131,,,ORG,Paylocity ,,,,,,3850 N. Wilke Road,,Arlington Heights,IL,60004,,,2024-12-06,107.27,0.00,Payroll Service ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424331,,,ORG,Paylocity ,,,,,,3850 N. Wilke Road,,Arlington Heights,IL,60004,,,2024-12-06,204.21,0.00,Taxes - Payroll ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424120,,,ORG,American Express Travel Related Services Co Inc,,,,,,PO Box 96001,,Los Angeles,CA,90096,,,2024-12-11,219.00,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424068,,,ORG,OPEIU Local 2 ,,,,,,8555 16th Street,#550,Silver Spring,MD,20910,,,2024-12-11,2540.37,0.00,Union Dues ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424091,,,ORG,American Express Travel Related Services Co Inc,,,,,,PO Box 96001,,Los Angeles,CA,90096,,,2024-12-12,8.75,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424092,,,ORG,Allied Printing Resources ,,,,,,33 Commerce Road,,Carlstadt,NJ,07072,,,2024-12-12,1318.83,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424093,,,ORG,Creative Print Group Inc ,,,,,,1560 Caton Center Drive,,Baltimore,MD,21227,,,2024-12-12,3920.59,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424094,,,ORG,"MECCO, Inc. ",,,,,,10545 Guilford Rd. #105,,Jessup,MD,20794,,,2024-12-12,543.25,0.00,Building Utilities & Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424095,,,ORG,"The MIS Department, Inc. ",,,,,,2115 N California Ave,,Chicago,IL,60647,,,2024-12-12,16823.00,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424096,,,ORG,"The MIS Department, Inc. ",,,,,,2115 N California Ave,,Chicago,IL,60647,,,2024-12-12,52.62,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424072,,,ORG,L&E Meridian ,,,,,,8000 Corporate Court,,Springfield,VA,22153,,,2024-12-12,3964.15,0.00,Postage ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424073,,,ORG,L&E Meridian ,,,,,,8000 Corporate Court,,Springfield,VA,22153,,,2024-12-12,2471.31,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424074,,,ORG,"EveryAction, Inc ",,,,,,"655 15th Stree, NW",Ste 560,Washington,DC,20005,,,2024-12-12,1824.21,0.00,Data Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424075,,,ORG,Pantheon Analytics ,,,,,,2616 38th Ave SW,,Seattle,WA,98126,,,2024-12-12,2750.00,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424076,,,ORG,Planet Direct ,,,,,,11050 Challenger Ct,,Manassas,VA,20109,,,2024-12-12,59.60,0.00,Postage ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424077,,,ORG,Planet Direct ,,,,,,11050 Challenger Ct,,Manassas,VA,20109,,,2024-12-12,2955.81,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424078,,,ORG,QCT Production ,,,,,,650 Massachusetts Ave Suite 505,,Washington,DC,20001,,,2024-12-12,100.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424079,,,ORG,QCT Production ,,,,,,650 Massachusetts Ave Suite 505,,Washington,DC,20001,,,2024-12-12,145.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424080,,,ORG,3TONE ,,,,,,328 Argyle Road,,Brooklyn,NY,11218,,,2024-12-12,3000.00,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424081,,,ORG,United Parcel Service ,,,,,,P. O. Box 7247-0244,,Philadelphia,PA,191700001,,,2024-12-12,134.95,0.00,Deliveries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424082,,,ORG,Zoom Video Communications Inc. ,,,,,,PO BOX 398843,,San Francisco,CA,94139,,,2024-12-12,6426.57,0.00,Telephone ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424083,,,ORG,"Chapman Cubine Allen and Hussey, Inc. ",,,,,,1146 19th St NW,Ste 600,Washington,DC,20036,,,2024-12-12,24580.00,0.00,Consulting Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424084,,,ORG,"Chapman Cubine Allen and Hussey, Inc. ",,,,,,1146 19th St NW,Ste 600,Washington,DC,20036,,,2024-12-12,2250.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424085,,,ORG,"Cogent Communications, Inc. ",,,,,,P.O. Box 791087,,Baltimore,MD,212791087,,,2024-12-12,3085.00,0.00,Internet Services ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424086,,,ORG,"Engage, LLC ",,,,,,880 North East St.,Suite 205,Frederick,MD,21701,,,2024-12-12,312.10,0.00,Contribution Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424087,,,ORG,"Engage, LLC ",,,,,,880 North East St.,Suite 205,Frederick,MD,21701,,,2024-12-12,1500.38,0.00,Contribution Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424088,,,ORG,Impact Communications Inc. ,,,,,,600 Massachusetts Ave NW,Ste 250,Washington,DC,20003,,,2024-12-12,1750.00,0.00,Consulting Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424090,,,ORG,"Legato Security, LLC ",,,,,,PO Boc 1348,,Salt Lake City,UT,84110,,,2024-12-12,4732.00,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424449,,,ORG,DC Treasurer ,,,,,,Office of Tax and Revenue,P.O. Box 96384,Washington,DC,200906384,,,2024-12-12,568.58,0.00,Taxes - Sales & Use,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424138,,,IND,,Fines,Caroline,,,,10621 Regent Park Court,,Fairfax,VA,22030,,,2024-12-13,4675.25,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424139,,,IND,,Shah,Aneri,,,,4500 Connecticut Avenue Northwest,#904,Washington,DC,20008,,,2024-12-13,647.79,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424140,,,IND,,Thomas,Sarah,,,,831 Marietta Pl NW,,Washington,DC,20011,,,2024-12-13,2382.16,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424141,,,IND,,Cohen,Angela,,,,"217 54th Street, NE",,Washington,DC,20019,,,2024-12-13,2008.03,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424142,,,IND,,Eick,Victoria,,,,2425 17th Street NW,Apt 118,Washington,DC,20009,,,2024-12-13,2743.95,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424143,,,IND,,Robinson,Denelle,,,,3902 Woodhaven Lane,,Bowie,MD,20715,,,2024-12-13,5159.92,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424144,,,IND,,Sharmin,Maria,,,,6006 7th Place Northwest,,Washington,DC,20011,,,2024-12-13,1595.63,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424145,,,IND,,Solomon,Linda,,,,3025 15TH ST NW,#103,Washington,DC,20009,,,2024-12-13,2221.98,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424146,,,IND,,Andrews,Sarah,,,,PO Box 1132,,Avon,CO,81620,,,2024-12-13,3630.12,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424147,,,IND,,Barrett,Lucy,,,,32 High Street,,Winooski,VT,05404,,,2024-12-13,3511.56,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424148,,,IND,,Collymore-Henry,Nai,,,,1247 Station Center Boulevard,,Suwanee,GA,30024,,,2024-12-13,3771.56,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424149,,,IND,,Durham,Lauren,,,,201 I St NE,Apt 702,Washington,DC,20002,,,2024-12-13,4796.38,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424150,,,IND,,Habenstreit,Noah,,,,2112 New Hampshire Ave NW,802,Washington,DC,20009,,,2024-12-13,3422.96,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424151,,,IND,,Mata,James,,,,368 Stewart Ave,,Columbus,OH,43206,,,2024-12-13,3424.45,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424152,,,IND,,Nunn,Anna,,,,308 S. Blount St.,401,Raleigh,NC,27601,,,2024-12-13,3737.54,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424153,,,IND,,Ray,Benjamin,,,,803 9th St NE,,Washington,DC,20002,,,2024-12-13,5127.65,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424154,,,IND,,Reed,Elise,,,,1605 28th Street S. #5,,Arlington,VA,22206,,,2024-12-13,1537.05,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424155,,,IND,,Robertson,Collyn,,,,3205 Grooms Street,Unit B,Austin,TX,78705,,,2024-12-13,3734.91,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424156,,,IND,,Wagner,Chloe,,,,2216 N. Lincoln,Apt 2A,Chicago,IL,60614,,,2024-12-13,1764.93,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424157,,,IND,,Brown,Emma,,,,1312 Euclid St Nw,4,Washington,DC,20009,,,2024-12-13,3350.14,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424158,,,IND,,Fennelly,Kendall,,,,1331 Blackwalnut Court,,Annapolis,MD,21403,,,2024-12-13,1826.83,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424159,,,IND,,Howerton,Gabriella,,,,"1822 I St NE, #3",,Washington,DC,20001,,,2024-12-13,1844.81,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424160,,,IND,,Shivji,Alina,,,,"320 Florida Avenue NE, 429",,Washington,DC,20002,,,2024-12-13,2702.86,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424161,,,IND,,Sullivan,Cameron,,,,1000 I St NE,Apt 1,Washington,DC,20002,,,2024-12-13,3447.11,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424162,,,IND,,Vanway,Kathyrn,,,,45 Quarter Horse Dr,,Capon Bridge,WV,26711,,,2024-12-13,1708.39,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424163,,,IND,,Waites,Janise,,,,221 Lazy Hollow Drive,,Gaithersburg,MD,20878,,,2024-12-13,1871.66,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424164,,,IND,,Boone,Megan,,,,"101 G St. SW, Apt. A60",,Washington,DC,20024,,,2024-12-13,2196.45,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424165,,,IND,,Carrillo,Sarah,,,,1619 W Carmen Ave,Apt 1,Chicago,IL,60640,,,2024-12-13,3185.17,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424166,,,IND,,Curmi,Sarah,,,,8868 Somerset Lane,,Ypsilanti,MI,48198,,,2024-12-13,5668.70,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424167,,,IND,,Elsenbast,Emily,,,,2751 N Milwaukee St,,Denver,CO,80205,,,2024-12-13,3628.31,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424168,,,IND,,Liu,Chloe,,,,4 Sunrise,,Newport Beach,CA,92657,,,2024-12-13,1670.44,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424169,,,IND,,Logan,Thaddeus,,,,421 W 146th Street,,New York,NY,10031,,,2024-12-13,3110.63,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424170,,,IND,,Maloney,Brittany,,,,9 Ambergreen Ct,,Middletown,OH,45044,,,2024-12-13,2712.07,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424171,,,IND,,McKenzie,Quiana,,,,6300 Terra Verde Drive,Unit 320,Raleigh,NC,27609,,,2024-12-13,3775.64,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-424172,,,IND,,McNeal,Lestian,,,,152 S. Serrano Ave,,Los Angeles,CA,90004,,,2024-12-13,3170.47,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
